"id","probabilidade"
948778662698061824,0.014565852401308765
950527007984701440,0.014565852401308765
968819239879610369,0.014565852401308765
976077530229805056,0.014565852401308765
980153679473971201,0.014565852401308765
986425440641409024,0.014565852401308765
988073581715382272,0.014565852401308765
990769047775203328,0.014565852401308765
992067458071744512,0.014565852401308765
992255694131810304,0.014565852401308765
993110198553366529,0.014565852401308765
997540288678846464,0.014565852401308765
1000955235223863297,0.014565852401308765
1001868118178910210,0.014565852401308765
1004741244122226690,0.014565852401308765
1006293078112657408,0.014565852401308765
1011309164071739392,0.014565852401308765
1011647966162112513,0.014565852401308765
1012119106647142402,0.014565852401308765
1012213387072294912,0.014565852401308765
1015049815124860928,0.014565852401308765
1015291804596559873,0.014565852401308765
1018918536612376577,0.014565852401308765
1018989501048348672,0.014565852401308765
1019017629678391296,0.014565852401308765
1019042105346445312,0.014565852401308765
1019760398755655680,0.014565852401308765
1020072209048653825,0.014565852401308765
1020328064239194112,0.014565852401308765
1020655425807626240,0.014565852401308765
1021082325336174594,0.014565852401308765
1022653272681795584,0.014565852401308765
1022852181798674433,0.014565852401308765
1023590031536074752,0.014565852401308765
1024162695468212224,0.014565852401308765
1024192306252001289,0.014565852401308765
1025600076041863170,0.014565852401308765
1025893608195588097,0.014565852401308765
1025904636908199938,0.014565852401308765
1026271860009443328,0.014565852401308765
1026585819698606087,0.014565852401308765
1028423681272360960,0.014565852401308765
1028812263665414144,0.014565852401308765
1029830469091778561,0.014565852401308765
1029890581135278087,0.014565852401308765
1030258017017708544,0.014565852401308765
1032045662710509568,0.014565852401308765
1032275844910202881,0.014565852401308765
1032411957977001984,0.014565852401308765
1032659217805725697,0.014565852401308765
1032708488009531392,0.014565852401308765
1032735435670401027,0.014565852401308765
1033007874870530048,0.014565852401308765
1033018282905882627,0.014565852401308765
1034479804194742272,0.014565852401308765
1034484235632107521,0.014565852401308765
1034952173669543937,0.014565852401308765
1035122110866317312,0.014565852401308765
1035313183752441856,0.014565852401308765
1035517211014778881,0.014565852401308765
1035659367843016705,0.014565852401308765
1037103467289083909,0.014565852401308765
1038122435802001409,0.014565852401308765
1038435300740132864,0.014565852401308765
1038491177417416704,0.014565852401308765
1039191214745169921,0.014565852401308765
1040227199784243200,0.014565852401308765
1040555160668459008,0.014565852401308765
1040731974296633344,0.014565852401308765
1040929684245151746,0.014565852401308765
1041105718026285056,0.014565852401308765
1041406867916779520,0.014565852401308765
1041867226977058816,0.014565852401308765
1042078956705525766,0.014565852401308765
1042079694315827202,0.014565852401308765
1042196739195842565,0.014565852401308765
1543431,0.01645230483113907
6681122,0.01645230483113907
8203592,0.01645230483113907
8915642,0.01645230483113907
9429202,0.01645230483113907
9549132,0.01645230483113907
9910352,0.01645230483113907
9945872,0.01645230483113907
14050717,0.01645230483113907
14080816,0.01645230483113907
14229974,0.01645230483113907
14437133,0.01645230483113907
14805088,0.01645230483113907
15028107,0.01645230483113907
15194795,0.01645230483113907
15482766,0.01645230483113907
15714855,0.01645230483113907
15958653,0.01645230483113907
16478929,0.01645230483113907
16622566,0.01645230483113907
17395930,0.01645230483113907
17599801,0.01645230483113907
17610906,0.01645230483113907
17616877,0.01645230483113907
18478906,0.01645230483113907
18742340,0.01645230483113907
19130138,0.01645230483113907
19283564,0.01645230483113907
19516529,0.01645230483113907
19653429,0.01645230483113907
19659235,0.01645230483113907
19898941,0.01645230483113907
20704768,0.01645230483113907
21342035,0.01645230483113907
22700291,0.01645230483113907
23201507,0.01645230483113907
23337682,0.01645230483113907
23583267,0.01645230483113907
24822721,0.01645230483113907
24944017,0.01645230483113907
25196085,0.01645230483113907
25378440,0.01645230483113907
25642054,0.01645230483113907
34352497,0.01645230483113907
58050123,0.01645230483113907
109622653,0.01645230483113907
138945856,0.01645230483113907
143049022,0.01645230483113907
145890558,0.01645230483113907
148816435,0.01645230483113907
162241096,0.01645230483113907
179767720,0.01645230483113907
248315249,0.01645230483113907
251153351,0.01645230483113907
272169866,0.01645230483113907
285920994,0.01645230483113907
332403331,0.01645230483113907
571107367,0.01645230483113907
598530891,0.01645230483113907
601065087,0.01645230483113907
855589578,0.01645230483113907
884180874,0.01645230483113907
886708500,0.01645230483113907
1002573768,0.01645230483113907
1071053089,0.01645230483113907
1237474021,0.01645230483113907
1275845598,0.01645230483113907
2515986924,0.01645230483113907
2670525471,0.01645230483113907
2923411989,0.01645230483113907
3007637941,0.01645230483113907
3014561133,0.01645230483113907
718526220061839361,0.01645230483113907
740904428820156417,0.01645230483113907
788929063004012544,0.01645230483113907
791368798079164416,0.01645230483113907
798855919714988032,0.01645230483113907
814905748899696642,0.01645230483113907
829783660714930177,0.01645230483113907
862046414494470144,0.01645230483113907
910915753179717632,0.01645230483113907
912797798118170626,0.01645230483113907
927135109186228224,0.01645230483113907
935386847705956352,0.01645230483113907
940351280375005186,0.01645230483113907
948918983792693248,0.01645230483113907
958014621209722880,0.01645230483113907
959635997444239360,0.01645230483113907
959849658129494021,0.01645230483113907
964537947705020416,0.01645230483113907
967228623186006016,0.01645230483113907
972672300335149061,0.01645230483113907
973945747023548416,0.01645230483113907
979145395300388871,0.01645230483113907
979554203424182273,0.01645230483113907
982380773260120065,0.01645230483113907
986457879011094528,0.01645230483113907
988183027296755712,0.01645230483113907
988471776245055488,0.01645230483113907
988792955157835776,0.01645230483113907
992960566250614784,0.01645230483113907
996035421690789888,0.01645230483113907
998311128521498627,0.01645230483113907
1001952051679686656,0.01645230483113907
1004122954731589643,0.01645230483113907
1005900678051581952,0.01645230483113907
1006337523495272448,0.01645230483113907
1009536394417631233,0.01645230483113907
1010306621342445568,0.01645230483113907
1014525350964072449,0.01645230483113907
1014633559150284800,0.01645230483113907
1015031578068742145,0.01645230483113907
1015209630941794305,0.01645230483113907
1015597733707702273,0.01645230483113907
1017757438622257152,0.01645230483113907
1018286467704074240,0.01645230483113907
1021925195026780162,0.01645230483113907
1022451149205647361,0.01645230483113907
1022502880069279744,0.01645230483113907
1022514000238702592,0.01645230483113907
1022547560219770880,0.01645230483113907
1023948783883878400,0.01645230483113907
1023951227447590918,0.01645230483113907
1024690291234795520,0.01645230483113907
1024819157668450305,0.01645230483113907
1025082415851692032,0.01645230483113907
1025221183653007361,0.01645230483113907
1026567629874577409,0.01645230483113907
1026616683291717633,0.01645230483113907
1027197110809227265,0.01645230483113907
1027357966721327105,0.01645230483113907
1027813313021964288,0.01645230483113907
1027961640904519680,0.01645230483113907
1028069538640932866,0.01645230483113907
1028534843183980544,0.01645230483113907
1028707982706663424,0.01645230483113907
1029339492824608768,0.01645230483113907
1029425008924393472,0.01645230483113907
1030087748630315008,0.01645230483113907
1030647957731913729,0.01645230483113907
1031269956179161093,0.01645230483113907
1031321984695787523,0.01645230483113907
1032062946346708992,0.01645230483113907
1032301565053419520,0.01645230483113907
1032410770636648450,0.01645230483113907
1032604332649316352,0.01645230483113907
1032714055235063808,0.01645230483113907
1032741774337421313,0.01645230483113907
1033058304501661696,0.01645230483113907
1033577600063627264,0.01645230483113907
1034627557776416773,0.01645230483113907
1035119637665644544,0.01645230483113907
1035164625023787008,0.01645230483113907
1035847331801911297,0.01645230483113907
1036602136350650368,0.01645230483113907
1037263711625523200,0.01645230483113907
1037577253457149953,0.01645230483113907
1038112278095306755,0.01645230483113907
1038728676270133248,0.01645230483113907
1039535570060566530,0.01645230483113907
1039717206249099264,0.01645230483113907
1040566231756095488,0.01645230483113907
1041822990516854784,0.01645230483113907
1042021881803677696,0.01645230483113907
1042462594357964802,0.01645230483113907
7151762,0.01859922727344653
8938652,0.01859922727344653
9081192,0.01859922727344653
10726732,0.01859922727344653
12523152,0.01859922727344653
13676792,0.01859922727344653
14265538,0.01859922727344653
14313890,0.01859922727344653
14339121,0.01859922727344653
14649688,0.01859922727344653
14966491,0.01859922727344653
15342316,0.01859922727344653
16118516,0.01859922727344653
16179748,0.01859922727344653
16193125,0.01859922727344653
16311974,0.01859922727344653
16792296,0.01859922727344653
16820191,0.01859922727344653
16935257,0.01859922727344653
16966101,0.01859922727344653
17366615,0.01859922727344653
17619158,0.01859922727344653
17848101,0.01859922727344653
17893347,0.01859922727344653
17997238,0.01859922727344653
18012305,0.01859922727344653
18294085,0.01859922727344653
18309325,0.01859922727344653
18793071,0.01859922727344653
18886466,0.01859922727344653
19010437,0.01859922727344653
19071509,0.01859922727344653
19818489,0.01859922727344653
20318408,0.01859922727344653
20525559,0.01859922727344653
20594975,0.01859922727344653
21431960,0.01859922727344653
21575898,0.01859922727344653
22634280,0.01859922727344653
23034758,0.01859922727344653
23712448,0.01859922727344653
24223538,0.01859922727344653
24569113,0.01859922727344653
34201888,0.01859922727344653
53276697,0.01859922727344653
68156344,0.01859922727344653
102505455,0.01859922727344653
114766039,0.01859922727344653
115277623,0.01859922727344653
133935896,0.01859922727344653
148114438,0.01859922727344653
166955266,0.01859922727344653
178924887,0.01859922727344653
191177048,0.01859922727344653
207332027,0.01859922727344653
234159427,0.01859922727344653
257520816,0.01859922727344653
291934276,0.01859922727344653
302271356,0.01859922727344653
314191455,0.01859922727344653
352703709,0.01859922727344653
368615421,0.01859922727344653
395311833,0.01859922727344653
480749591,0.01859922727344653
529149319,0.01859922727344653
834033074,0.01859922727344653
943853328,0.01859922727344653
957986719,0.01859922727344653
1645736942,0.01859922727344653
1773666564,0.01859922727344653
2418866365,0.01859922727344653
2482841051,0.01859922727344653
2663448775,0.01859922727344653
2690023672,0.01859922727344653
2722068328,0.01859922727344653
2873458583,0.01859922727344653
3115210499,0.01859922727344653
3118494455,0.01859922727344653
3308954425,0.01859922727344653
4557908843,0.01859922727344653
4818445576,0.01859922727344653
722403673758941184,0.01859922727344653
838948221309288448,0.01859922727344653
885155891171000323,0.01859922727344653
897584543179341825,0.01859922727344653
911306396221755393,0.01859922727344653
912864113847660547,0.01859922727344653
921018675142057985,0.01859922727344653
940763688730025987,0.01859922727344653
943315118435328001,0.01859922727344653
951841875845111809,0.01859922727344653
953833962740305920,0.01859922727344653
